date,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2000-03-13,3.0616088,9.272747,8.780677,6.154301,4.3179164,3.420843,5.6307945,4.1308155,1.2395455,1.0884262,1.0408942,1.5250702,3.8227565,2.9925723,1.1959331,1.7975122,5.4580774,9.691422,7.259767,11.764661,3.0507457,4.3657837,3.8428104,6.140133,2.5058384,1.5711772,0.61231923,1.739161,1.4359365,1.157118,1.8149068,1.449359,0.9459497,1.9170452,0.59138393,0.739819,1.6940694,0.48489532,1.3637954,0.39912218,1.680183,1.3707734,1.7357386,0.5440753,0.67126065,0.5086148,0.51637876,0.47495502,0.77467656,0.8616337,0.7390708,1.2476832,0.6795035,0.91190755,0.5377744,1.3348284,1.160704,1.5068719,0.6812441,1.7560297
2000-03-14,2.9585977,8.4632635,8.038398,2.916164,2.528213,2.4271526,4.661464,3.642986,1.2314268,1.1607789,1.0466801,1.4216683,2.6960845,2.2445848,0.96608216,1.4833859,5.2763405,8.995407,6.421936,10.780412,2.1223488,3.9101217,3.4622605,5.1580544,2.2897058,1.4500905,0.5772335,1.4194626,1.1470183,1.0832272,1.6910533,1.2880489,0.8873177,1.6222368,0.58526963,0.70409554,1.5499022,0.48170626,1.4266626,0.3906757,1.689332,1.3419472,1.7469189,0.5360908,0.66516685,0.49627286,0.509696,0.4686569,0.7498544,0.830003,0.7338262,1.2321408,0.65838295,0.88695186,0.52794427,1.334288,1.1370555,1.4651295,0.6666551,1.7391201
2000-03-15,2.8236737,8.363996,6.3897586,5.656277,4.357563,3.1511822,4.2719173,3.4544826,1.2378864,1.0772425,1.0338974,1.5688419,2.8915484,2.298975,1.074723,1.4813879,4.4774685,8.003623,5.8784504,9.670559,2.3692398,3.5927577,3.0938911,4.0108733,1.9867808,1.2368898,0.5444785,1.3095638,1.0729717,1.0139881,1.56058,1.1630852,0.8665183,1.4947201,0.5734956,0.6520691,1.4218868,0.4791723,1.304304,0.3742407,1.5808915,1.3630946,1.6347457,0.5264026,0.6570122,0.47496438,0.49936533,0.46014863,0.72206646,0.8014161,0.72772866,1.2076752,0.6346455,0.86465406,0.5127341,1.3174391,1.1079506,1.4183048,0.6286366,1.7022641
2000-03-16,1.915044,8.0857115,6.0441318,6.2834024,4.476399,3.3517554,4.1437125,3.390657,1.1351615,0.9878753,0.9926747,1.5049614,3.2142782,2.490495,1.0386932,1.4624331,4.2945304,7.3486195,5.6396923,8.804291,2.3633928,3.4344316,2.9354327,3.1941893,1.7793753,1.1429206,0.5282925,1.1933944,1.012254,0.9248477,1.417839,1.1087087,0.8289368,1.4485929,0.5578595,0.6428356,1.3175021,0.47308043,1.2145548,0.3612456,1.467621,1.3493677,1.5219698,0.5159408,0.6419611,0.4530096,0.48569146,0.4540994,0.6798721,0.75296426,0.7221298,1.174936,0.6016659,0.8113691,0.49908358,1.2957323,1.0517364,1.3654245,0.5925044,1.6578944
2000-03-17,1.5959458,7.366592,5.5093513,4.1304693,3.1472082,2.729004,3.846155,3.128558,1.0090317,0.9495583,0.93727344,1.3520187,2.8365738,2.2387102,0.92855567,1.3248973,4.022517,6.743534,5.22654,7.969644,2.0113404,3.2233634,2.755745,2.8096945,1.6781362,1.07811,0.51002836,1.0509294,0.90959305,0.8747727,1.3197713,1.0427645,0.7967016,1.3349643,0.546282,0.6282645,1.2385588,0.4692526,1.1306714,0.35442185,1.3678675,1.3065939,1.419925,0.509671,0.6332871,0.4413357,0.4785378,0.4500794,0.652392,0.7179226,0.71805686,1.1561346,0.5820997,0.7754034,0.49007222,1.2862515,1.0130891,1.3215361,0.57458436,1.6172526
2000-03-18,1.4061213,6.778455,5.0849166,2.5445592,2.0167093,2.107414,3.2699234,2.7398803,0.9183454,0.93385625,0.8798177,1.2083116,2.179772,1.774581,0.8113758,1.1499844,3.7726114,6.2926817,4.738601,7.2573843,1.5387015,2.9294388,2.4893873,2.6023002,1.5067165,0.9824806,0.48718503,0.8997372,0.7801801,0.82759523,1.2261884,0.93503743,0.7550239,1.1814258,0.53945506,0.5883071,1.1514227,0.46580848,1.0565972,0.3462856,1.2830236,1.2533141,1.3325931,0.50306904,0.628341,0.43246788,0.47142678,0.4446053,0.6422196,0.70463794,0.7132568,1.145175,0.5698141,0.7627368,0.48224822,1.2804232,1.003467,1.2930262,0.5603673,1.5955447
2000-03-19,1.1370771,6.070187,4.3743596,4.7958345,3.1579661,2.5810506,3.1719913,2.5956068,0.9026555,0.8578804,0.8538903,1.2640628,2.468197,1.9009407,0.8614382,1.1748852,3.344445,5.691582,4.4317684,6.520079,1.8054951,2.7512863,2.3016946,2.247738,1.3874036,0.9132619,0.47424647,0.8870809,0.77395695,0.7939453,1.1804053,0.9076911,0.75054735,1.170704,0.53042847,0.5711451,1.1086931,0.46339756,1.0394543,0.33469304,1.2580773,1.2783666,1.3122147,0.49569944,0.62050056,0.41686115,0.4622599,0.4387332,0.62334436,0.68545604,0.70836765,1.1251636,0.5540926,0.7460849,0.4702854,1.2663801,0.9858765,1.2588198,0.53749293,1.5737952
2000-03-20,1.2411293,6.231469,4.1829906,4.8902173,3.2623026,2.6817634,3.194115,2.5938442,0.8852002,0.82937616,0.8496018,1.2693834,2.6816285,2.0280907,0.8546924,1.1659477,3.2807999,5.3624964,4.2661147,6.0363984,1.7270148,2.6760163,2.241314,2.0340157,1.2822148,0.8802525,0.46496454,0.8146936,0.73361194,0.7523804,1.1190135,0.8735169,0.7309979,1.1248312,0.51847935,0.5694817,1.0631032,0.4587507,0.9833776,0.327999,1.1914506,1.2691278,1.2419705,0.489876,0.610211,0.40588084,0.45575535,0.4353486,0.5963174,0.6520894,0.7044376,1.0973237,0.53601855,0.7091979,0.46179628,1.2473845,0.9426233,1.21321,0.5130306,1.5328692
2000-03-21,1.2883337,6.5968804,4.6125407,2.8721921,2.1096444,2.1022294,2.7978787,2.384126,0.7975053,0.82813114,0.7957328,1.109476,2.086724,1.6398058,0.8138148,1.1050729,3.1749384,5.2531533,4.0984035,5.7981863,1.5229471,2.6827555,2.2099652,1.9834152,1.2422187,0.8351683,0.4614864,0.78888947,0.7034081,0.7247915,1.0728165,0.8376674,0.70715076,1.063023,0.5095824,0.55866,1.0249109,0.4542413,0.936659,0.32408983,1.1310493,1.2166992,1.176723,0.48508593,0.60543376,0.4017454,0.45162654,0.43199492,0.5856468,0.6356887,0.7004879,1.0879843,0.5259416,0.69040126,0.4575128,1.2443622,0.9283788,1.1893184,0.5045325,1.5156515
2000-03-22,1.0618553,5.9154816,4.478008,1.9321413,1.3908672,1.7358588,2.5329309,2.2405229,0.72582495,0.81060904,0.7429747,1.0081394,1.7320979,1.40563,0.81907815,1.1726873,3.1936026,5.01978,3.860769,5.381251,1.3437524,2.6310277,2.2059772,1.9788194,1.1667964,0.82078964,0.46670565,0.74364316,0.66552085,0.6990241,1.0276443,0.7780529,0.69444066,0.9682097,0.50356394,0.5350507,0.9754711,0.45262182,0.9095214,0.31876054,1.0938423,1.2189952,1.1387717,0.4802814,0.6005948,0.3934429,0.44655386,0.42789027,0.5716567,0.62014693,0.69646406,1.0754148,0.5170684,0.67861974,0.45020202,1.2364831,0.9124772,1.1651647,0.5062023,1.507432
2000-03-23,1.2209464,5.304485,3.9851668,1.694244,1.1410779,1.5069858,2.104127,1.9630305,0.78019214,1.041822,0.8332147,1.0744357,1.7050337,1.5946528,2.1202152,2.5816936,3.20012,4.847677,3.8630981,4.507256,2.896253,3.7607896,3.0307322,3.0840936,1.6628356,0.8847094,0.63802683,1.3041848,1.1900511,0.837716,1.106113,1.0397203,0.8464256,1.6322365,0.5260384,0.6109055,1.1522849,0.47148752,0.9745609,0.32898387,1.1160588,1.6457464,1.1677045,0.48223802,0.601097,0.40055308,0.44831482,0.43165106,0.5682555,0.6418782,0.7016207,1.0667261,0.5168152,0.6778957,0.45864648,1.2257986,0.95147604,1.1670476,0.65578955,1.6990396
2000-03-24,1.8067213,5.2504115,3.6652274,2.960885,1.9339087,2.7366002,2.5773659,2.489575,1.3781614,1.7489649,1.3495723,1.784475,3.4092329,3.5782027,4.0030975,5.831957,6.2001624,7.46406,5.3097997,7.276349,6.9921165,6.9740477,5.992822,5.207359,2.8911767,1.8389509,1.1069614,2.544486,2.0920804,0.9758241,1.3863312,1.8183728,0.91590446,2.8251412,0.56783336,0.92299277,1.518936,0.47962502,1.1775502,0.35008344,1.3073022,1.7232478,1.3636911,0.48307043,0.60084736,0.42626917,0.4525498,0.4316259,0.6043822,0.7470715,0.70030177,1.0955997,0.5294363,0.7218377,0.4688908,1.2404064,1.2362763,1.2319653,1.0278218,1.8888779
2000-03-25,1.3334293,5.169795,3.88288,1.7597073,1.309505,1.7795293,2.477813,2.2203178,0.9959741,1.2688215,1.1097844,1.3022323,2.1223357,2.0840864,1.8266131,3.0172687,4.7072577,6.4729614,4.576714,7.0298796,2.7757347,4.5554953,3.8955455,4.9007287,1.939096,1.3687898,0.7619238,1.2088047,1.1294361,0.83224,1.2243121,1.2017995,0.7948499,1.6767627,0.5806195,0.7379745,1.2210258,0.47807312,1.0442187,0.3453881,1.1856233,1.4234358,1.235386,0.48226327,0.6042136,0.43977338,0.45436046,0.43010563,0.6158358,0.74162847,0.69901764,1.0714153,0.5292284,0.7253856,0.4678127,1.2278972,1.2172288,1.2126616,0.99606603,1.7856402
2000-03-26,1.1051981,4.8192916,3.6168413,1.4700791,1.0193233,1.4857183,2.137951,1.9232265,0.87394345,1.1150749,0.99653345,1.2088509,1.7567774,1.668771,1.592641,2.3781471,4.0639143,5.850265,4.167923,6.404375,2.3920307,3.736363,3.1591592,3.948391,1.7293408,1.149975,0.6699253,0.9798899,0.9731237,0.78284085,1.1641765,1.0426213,0.79169345,1.4808463,0.5974147,0.6550645,1.1403099,0.47639716,0.99105793,0.33196786,1.1446549,1.3533461,1.1912466,0.48634052,0.6036343,0.4399044,0.45711225,0.4312433,0.602229,0.7007812,0.7005636,1.0625708,0.5156473,0.69621277,0.47225702,1.2456938,1.2379388,1.2184894,1.298778,1.7598406
2000-03-27,1.0226812,4.6952524,3.4817157,1.4833895,1.0230064,1.5558187,1.9831296,1.8622483,0.90501344,1.0746455,1.0102564,1.2926731,1.7520349,1.657068,1.5895437,2.1707811,3.8299541,5.3514132,3.937536,5.714964,2.1882753,3.4368782,2.8894525,3.161847,1.6283467,1.1647875,0.7335082,0.9645785,1.0890808,0.81005824,1.1395684,1.129831,0.8336555,1.5198972,0.63292575,0.73709106,1.1434288,0.47250068,0.96802056,0.32834104,1.1325597,1.3751742,1.1815346,0.49499866,0.6032572,0.44147164,0.45581344,0.43142644,0.5909559,0.67000777,0.6987987,1.0522002,0.51071995,0.674787,0.47475523,1.2242637,1.2581028,1.2143141,1.3926228,1.6986897
2000-03-28,0.98742014,4.584236,3.2620108,1.4007603,1.004244,1.4168702,1.8700701,1.7414037,0.8383178,0.9990287,0.9719921,1.2705119,1.659711,1.5643594,1.4260441,1.9333017,3.539119,4.9207864,3.6783707,5.173407,1.9209242,3.1485398,2.6329997,2.6668088,1.4793007,1.0561402,0.6708761,0.89951855,0.9910611,0.77879757,1.1371746,1.0893444,0.8283488,1.3969988,0.633885,0.75442624,1.1187433,0.46772048,0.95825696,0.32085368,1.1600281,1.3490114,1.2113225,0.50054806,0.60494083,0.44925195,0.45228866,0.4279777,0.5795677,0.64884245,0.6962976,1.0458014,0.50818753,0.66978776,0.4999966,1.2125837,1.1445578,1.1900892,0.9635534,1.649539
2000-03-29,0.9655825,4.623498,3.0906894,2.1355274,1.3641465,1.7317157,1.9506221,1.8439934,0.83895403,0.94751555,0.9425254,1.2976674,1.8473284,1.7151124,1.4813377,1.9404074,3.3991454,4.7317953,3.6188252,4.9497976,2.1472688,3.0282197,2.500045,2.3926597,1.3666519,0.96689874,0.6164233,0.7823119,0.82917345,0.72796816,1.062025,0.9387528,0.7695696,1.202387,0.6034052,0.67113626,1.0292689,0.46024373,0.90753615,0.30904987,1.1010938,1.2840918,1.1488297,0.4947314,0.59726214,0.43803588,0.44731465,0.42347324,0.55851245,0.61760706,0.6918761,1.0184578,0.4941922,0.64445895,0.56528604,1.1929687,1.035544,1.1461719,0.7341401,1.596065
2000-03-30,0.9451753,4.7527885,3.0021186,2.6781626,1.5033783,1.889988,2.1267233,1.9857104,0.8223148,0.9023316,0.9187167,1.3169086,2.138173,1.9300275,1.5238637,2.0029,3.3667247,4.6265087,3.612965,4.794349,2.2210217,2.945095,2.4252512,2.2398312,1.3239285,0.9243205,0.6053135,0.74584126,0.771975,0.68993115,1.0130819,0.8849438,0.7356944,1.1227425,0.576741,0.6406421,0.97978336,0.4537209,0.8624377,0.30061895,1.0451086,1.2311139,1.0891697,0.48437998,0.5906621,0.41751096,0.4420211,0.41940525,0.542727,0.59470445,0.686722,1.0023384,0.48341092,0.6205178,0.55916935,1.1849418,0.98270804,1.1170651,0.645973,1.5528382
2000-03-31,1.8362268,4.948013,3.0128965,2.747435,1.5299915,1.9352608,2.2275329,2.0107589,0.8905923,0.9328985,0.92625886,1.3490263,2.487131,2.16978,1.5697371,2.078031,3.332215,4.5249724,3.6918325,4.622956,2.7148738,3.015181,2.4775796,2.0810423,1.2990434,0.95431167,0.6137989,0.70922136,0.7420889,0.65990674,0.9700843,0.8418459,0.7191703,1.0607029,0.55503035,0.6201673,0.93345773,0.44939905,0.8284646,0.29299003,1.0046986,1.2233032,1.0467203,0.47584483,0.5850105,0.3954002,0.43629643,0.4148666,0.52526116,0.5730352,0.682085,0.99030834,0.4741874,0.60159254,0.5191233,1.1767282,0.94787747,1.0903335,0.5998437,1.5237688
2000-04-01,3.7027555,5.0632915,3.5256443,2.1400628,1.7776295,2.1371233,2.3883145,2.2706406,1.9860553,1.7962699,1.4567282,1.769417,2.759609,2.6399395,1.7671334,2.1193762,3.4000382,4.4156594,3.6366792,4.3820662,2.3675914,3.0109324,2.6137052,2.159041,1.2370524,0.94668114,0.58151114,0.67494977,0.7153645,0.6553805,0.94407064,0.81163853,0.7392998,1.0270792,0.5441291,0.63433313,0.91457963,0.4512329,0.8178388,0.3120133,0.96976817,1.4326988,1.0071104,0.4788995,0.58473366,0.40591156,0.44056118,0.41842747,0.5305387,0.58900005,0.6884842,0.9871766,0.49260184,0.6179869,0.5275839,1.1754525,0.93221426,1.0602019,0.6018659,1.5093408
2000-04-02,2.4010782,4.837145,3.9197352,1.3445739,1.3143644,1.5561553,2.219245,2.191724,2.5707703,3.0139158,2.2196105,1.8041166,2.1425173,2.289669,2.0267458,1.9677477,3.3419647,4.3338065,3.4677866,4.233879,1.793827,2.8191803,2.440959,2.1560423,1.2621163,0.9212947,0.6257281,1.211118,1.3289064,1.3199875,1.4608978,1.5813804,1.911605,2.0593603,0.751555,1.095066,1.5671562,0.5964681,1.0403388,0.8018462,1.3237886,3.3427398,1.3584045,0.6937776,0.5994048,0.6628107,0.47567105,0.5500807,0.75098455,0.91908944,0.8130305,1.2648497,0.7267961,0.9111151,0.6430725,1.3460878,1.2503484,1.2611539,1.5699553,2.0264587
2000-04-03,1.7310641,4.368017,3.9482462,1.0604892,0.98691523,1.2638037,1.8702465,1.8121988,1.7383872,2.0605319,1.9298607,1.4750376,1.6034211,1.6747572,1.608596,1.680182,3.0490546,3.9883268,3.1713223,3.8995957,1.4475911,2.5561538,2.2600172,1.9228882,1.2635103,1.0721632,0.6668824,1.0400178,1.0985351,2.1515474,2.4633393,2.1501775,5.096127,1.9242895,1.3860583,1.8670805,2.2507498,1.2252274,1.3104824,4.9428163,2.2783787,5.645541,2.3096628,2.5777278,0.64844847,2.043884,0.60689664,1.6681373,1.6053038,2.2086701,1.4553704,2.4064825,1.9937828,2.2757037,1.5678774,1.9580001,3.2011056,1.8230426,9.656632,3.81724
2000-04-04,1.9517441,4.120277,3.5384626,1.1884395,1.0761446,1.3542665,1.7478944,1.7378912,1.5959985,1.6954286,1.6520981,1.4183024,1.4357513,1.417886,1.3896176,1.5107361,2.844816,3.7283573,3.017221,3.6262503,1.3830932,2.390335,2.0954115,1.7238967,1.1103402,0.98178184,0.61296314,0.85450256,0.86979717,1.6941981,2.0001104,1.5401126,3.6565793,1.4790196,1.7003313,1.5838467,1.6501431,1.771931,1.1298208,7.0446796,2.1551588,3.1963835,2.194001,4.538314,0.73506355,4.339391,0.9979502,2.5110757,2.7367098,3.3058586,1.5104911,2.6695669,3.23465,3.4107442,4.894946,2.186567,4.748178,2.0291033,10.530953,3.6100652
2000-04-05,2.7789721,4.0689716,3.3021965,1.6835902,1.7153331,1.6899079,1.7251483,1.7737354,1.9298424,1.599078,1.701434,1.7432445,1.6801784,1.6702598,1.6777155,1.6284477,2.7589726,3.6091974,2.9247453,3.495264,1.5681753,2.347861,2.0508068,1.6170857,1.1264483,0.96502596,0.6210906,1.0787374,1.0022647,1.403247,1.6722634,1.3633798,2.290219,1.4952853,1.5226123,1.1773885,1.4711562,1.2873188,1.048783,3.4956222,1.7703445,2.2055278,1.8186469,3.2046971,0.77928776,4.998485,1.4604062,1.417823,3.0430841,3.144623,1.0279235,1.972671,3.4024894,3.174583,3.6170762,1.7523737,4.0412865,1.9464684,3.7442908,2.7278655
2000-04-06,3.259591,4.060342,3.226752,2.0737236,2.4209683,2.4866467,1.7788404,1.9251066,2.1307962,1.5028187,1.761855,1.9597071,1.8717943,1.8779473,1.7800379,1.6802175,2.6970549,3.5408258,2.8376732,3.4100554,1.5924202,2.2885373,1.9908228,1.5518535,1.1264957,0.9356461,0.62396085,1.0397654,0.9884411,1.1729786,1.4509743,1.2391201,1.6124257,1.3653214,1.219707,1.0055958,1.3175961,0.8918231,0.96133965,1.5307791,1.5301398,1.832261,1.5684661,1.6237478,0.72393686,3.7825713,1.0588293,0.74671143,2.3823924,2.251908,0.8709662,1.5351038,2.603489,2.3655195,1.77942,1.5155714,2.6075616,1.813742,1.6641434,2.2625604
2000-04-07,3.2985544,4.1711926,3.1085043,2.5476005,2.9531052,3.0365367,1.841386,2.0494266,2.0057325,1.3914925,1.7119462,2.0618484,2.045745,2.014114,1.8164685,1.695509,2.6215196,3.4824092,2.779971,3.3263202,1.6362267,2.2218895,1.9163128,1.492911,1.1100396,0.90387523,0.60268563,0.9735273,0.9731264,1.0578822,1.3400415,1.2211255,1.3158375,1.3423678,0.9932206,0.95899814,1.240034,0.70839,0.91904384,0.9029924,1.4040055,1.6072717,1.4328074,0.9981247,0.6671671,2.2445126,0.6997101,0.5698079,1.7290324,1.6322383,0.8091862,1.3633276,1.8395312,1.7448509,0.98167956,1.4193351,1.8259349,1.6894791,1.1443106,2.0607052
2000-04-08,2.6363127,4.4886775,3.4060538,4.573019,4.588521,4.459675,2.2996483,2.66674,2.0482256,1.3269633,1.7424254,2.555913,2.9838238,2.77769,2.0508988,1.9053675,2.7414927,3.6909647,3.0000713,3.4804535,2.0337975,2.236921,1.8887553,1.5598799,1.1829045,0.89157546,0.5749049,1.0862874,1.0137564,0.96998036,1.252588,1.2119056,1.1900651,1.3588022,0.848832,0.9205791,1.1773411,0.63034725,0.8768817,0.6759757,1.2880015,1.4713963,1.3098173,0.7926746,0.63180506,1.2972516,0.57035863,0.52102166,1.3252865,1.3089495,0.7899895,1.2865493,1.3719682,1.3985757,0.7202444,1.3742526,1.5016639,1.5934452,0.9453023,1.9451307
2000-04-09,1.7761873,4.2926674,3.3259072,2.575143,2.7758408,3.1073,2.2329237,2.4303684,1.6186553,1.2361575,1.5399512,2.0982456,2.490377,2.3535233,1.6688054,1.6383185,2.5398588,3.4519017,2.7193692,3.2301102,1.4720501,2.036839,1.7213733,1.4525728,1.0389384,0.8211355,0.519475,0.79059315,0.8242772,0.8936801,1.1690391,1.0733831,1.0979835,1.1172901,0.7743254,0.8352035,1.0862101,0.59673905,0.83346385,0.57126313,1.2246042,1.4043227,1.2494135,0.7100678,0.6106444,0.9317501,0.5272652,0.4963552,1.1230063,1.1418896,0.775894,1.2625326,1.1142429,1.2258343,0.6113575,1.3473358,1.3617873,1.5382391,0.85716206,1.8890444
2000-04-10,1.6774036,4.2698574,3.1352289,2.4748688,2.3694866,2.567944,2.1564403,2.2449327,1.3633771,1.1933501,1.3984134,1.8127946,2.212718,2.1141906,1.5913332,1.4885155,2.3728986,3.261088,2.6325033,3.0209954,1.3871397,1.886618,1.5862545,1.3763043,0.978335,0.77067655,0.49733856,0.87860334,0.83983713,0.87092996,1.1030773,0.9914751,1.0100062,1.1327429,0.77297413,0.8262922,1.0542918,0.5757741,0.80142087,0.49431548,1.1303246,1.5042554,1.1573095,0.6478874,0.59676516,0.738542,0.48826045,0.4734008,0.9973232,1.0318927,0.7586645,1.2097044,0.95379454,1.0962468,0.54877406,1.3176595,1.2506279,1.46692,0.77942747,1.8174357
2000-04-11,4.703994,4.4128733,3.2449172,1.90338,1.92152,2.4441311,1.8785245,2.0203161,1.7164007,1.6494684,1.7276036,2.062401,2.4128013,2.616519,3.2863784,2.0184858,2.3935857,3.1651855,2.5235903,2.8642347,1.5181668,2.0109715,1.7664912,1.3388844,1.247535,0.8701924,0.67545795,3.0889878,2.230015,1.1744246,1.3342708,1.6506956,1.4201189,2.5680685,1.0626465,1.2657555,1.3212686,0.6641065,1.0317929,0.72271854,1.3862537,2.617963,1.4242034,0.71344316,0.6012132,0.8979613,0.50503844,0.5056046,1.237267,1.3707078,0.7857478,1.4166311,1.2998154,1.5699582,0.69522065,1.3839995,1.260817,1.7102481,1.0804975,1.8286579
2000-04-12,7.435457,5.7458434,3.5132186,3.095036,3.4414296,4.0290427,1.9449688,2.6068938,3.8206942,2.2802587,2.9642467,3.501742,3.51267,4.1250243,5.312708,3.2434556,2.4690213,3.1620295,2.4604623,2.8760326,1.723878,2.213536,2.1105173,1.4060035,2.622588,1.8642988,2.2733948,5.776764,5.57735,3.4188788,2.4226573,3.5357866,4.1006927,5.393019,1.8956354,2.343288,2.8871012,1.0568273,1.6747106,1.8757184,2.884008,4.37998,3.0548217,0.89767796,0.6143656,1.971426,0.5884965,0.60300213,2.3391464,2.587688,0.8622821,2.0532475,2.241429,2.9393818,1.6702123,1.6551322,1.8455943,2.0668461,2.8904963,1.9680843
2000-04-13,4.6915884,5.505437,3.6981704,2.8270383,3.3505864,3.7149234,2.0979164,3.0474048,4.152566,2.0842633,3.4688993,3.6304796,3.0409198,3.620085,4.232907,3.070707,2.4324641,3.1121387,2.3838098,2.8327374,1.4585773,2.117687,2.0096662,1.4179764,3.7658179,4.2062373,3.5093749,5.3441725,6.739765,7.6354837,5.026894,6.6916213,7.6829433,7.153452,3.823967,5.5926533,5.289088,1.5743979,2.2002034,2.0097327,4.543755,3.7482712,4.703057,0.9133937,0.61995524,2.5161963,0.6589963,0.6396052,3.033082,2.946306,0.87663573,1.7704954,2.3627694,2.7693803,2.350562,1.6504536,2.612355,2.074866,3.9321785,2.1298537
2000-04-14,3.2792075,4.754828,3.4504807,2.0413578,2.1484082,2.3629172,1.8792142,2.5738518,2.9540868,1.9247352,2.899195,2.5852501,2.1026425,2.4103966,3.004277,2.2880852,2.266149,2.9500356,2.2488859,2.6552465,1.2281507,1.912612,1.773752,1.3196052,2.6588438,3.4664884,2.0936873,2.9570096,3.8613722,5.3208933,3.9707181,5.5373015,4.63099,4.397381,3.9257815,7.008847,3.4214334,1.255299,1.7205539,1.3588496,3.2151911,2.412101,3.383714,1.0143197,0.62357014,2.1773932,0.7363372,0.7596249,2.784786,2.5616891,0.9547652,1.7237515,1.9624689,2.2203221,1.9740101,1.5407692,2.2317276,2.0266812,2.2886457,2.0981963
2000-04-15,2.4549384,4.33028,3.188289,1.9054719,1.7892658,1.959921,1.6315724,2.0316825,2.2294247,1.7272263,2.3090005,2.1552022,1.7080879,1.8727684,2.4200954,1.8893212,2.139059,2.8052046,2.1180315,2.4931738,1.1385063,1.8206371,1.6860636,1.2344891,2.0296664,2.1443186,1.3452061,1.7755533,2.0052817,3.0045948,2.5778606,2.6896994,2.763628,2.4053547,2.9683247,3.558348,2.1906333,0.96326417,1.3595781,0.96390283,2.3772368,2.0495691,2.509074,1.4291781,0.65586144,1.7885267,0.98353493,1.2442168,2.4254212,2.235715,1.1120735,2.0123465,1.684195,1.9530356,3.1378188,1.6317239,2.3543692,2.1446514,3.0479538,2.3099647
2000-04-16,2.1364636,4.049574,3.0159378,2.00337,1.9036684,2.1111975,1.5568941,1.8612432,2.0187318,1.6653197,2.165946,2.2082586,1.8120248,1.9335419,2.440096,1.8931774,2.1121497,2.7496476,2.064024,2.4245934,1.210825,1.8094162,1.6800213,1.2298568,1.9295517,1.7723073,1.2486119,2.1590943,2.1732986,2.2670527,2.0930138,2.132407,2.4086483,2.301896,2.2932396,2.4379125,1.8444623,0.86482936,1.3126025,1.3182406,2.124373,2.5792077,2.2373514,2.3386655,0.7090322,2.1323614,1.5566032,1.4911507,2.4309766,2.2462685,1.037876,1.9469738,1.8321087,2.031275,2.4214852,1.5610064,2.047157,2.133193,2.3098006,2.125741
2000-04-17,2.4725416,3.9507306,2.8232214,2.4955082,2.2792318,2.2070632,1.5406551,1.79423,2.0913908,1.6697086,1.9619246,2.1804297,1.7118202,1.8598837,2.3634646,1.7739371,2.044768,2.677959,2.0200431,2.3091657,1.1425487,1.780356,1.657592,1.168076,2.3630855,1.9584423,1.7618638,4.584146,4.3099217,2.2994058,2.276192,2.7380095,3.0835881,3.188628,1.9753523,2.2739437,1.9765828,0.8973955,2.0584881,2.146424,2.901139,3.200147,3.0242543,1.929169,0.6894371,2.2720356,1.4384767,1.0534759,2.5660875,2.4219768,0.9759972,2.036923,2.0773501,2.2010558,1.6948621,1.681021,2.1695623,2.2298574,2.6961584,2.2413816
2000-04-18,3.4108486,3.9695122,2.9124343,3.4853103,4.1902957,3.570486,1.8785203,2.44977,2.9559345,1.9317102,2.470262,2.8937495,2.4745579,2.671234,3.0321743,2.1683388,2.087943,2.6759827,2.0101116,2.3003337,1.5282047,1.7981144,1.7058607,1.1921921,2.6494765,2.9102545,2.33642,4.382218,5.849626,3.2715156,2.6632655,3.8527298,4.0002675,5.089655,1.9919095,2.8439894,2.6401014,1.0678068,3.3781126,2.1533172,3.8834362,6.044114,4.120027,1.5589136,0.6563892,2.0368524,1.1005589,1.020602,2.4399161,2.4605196,1.0595365,2.163785,2.1093245,2.3166337,1.5756049,1.7971585,2.6717227,2.4771483,4.62659,2.966573
2000-04-19,3.261427,3.8558125,2.9399633,3.9335368,3.9968803,4.555486,2.0650392,2.6190462,2.3469841,1.7360597,2.4688723,3.1252782,3.562164,3.5033185,4.1590295,2.867921,2.170425,2.7725332,2.0578399,2.4632764,2.5115564,2.034149,1.8819387,1.3598661,2.4106357,2.2683527,1.6919687,3.3276582,7.190024,4.980346,3.758033,6.7849245,5.639547,8.066445,2.2450366,5.944493,3.8996115,1.4507785,5.231609,2.7078404,5.293458,6.948091,5.4183235,1.4213909,0.63579345,2.0116248,0.90157276,1.1089906,2.8176627,3.0977914,1.0924101,2.4977024,2.3075964,2.8352723,1.5607713,2.1011262,4.533481,2.827262,11.856403,4.431658
